"n","min","model","pval","simslope","slope"
140,10,"PGLSSEY",0.95,0,1.4187783662956e-09
140,10,"PGLSSEYOPTIM",0.69,0,9.32906400408297e-09
NA,NA,"Compar",NA,NA,NA
144,20,"PGLSSEY",0.5,0,-1.35905451872549e-08
144,20,"PGLSSEYOPTIM",0.53,0,-1.24619428430045e-08
NA,NA,"Compar",NA,NA,NA
137,20,"PGLSSEY",0.65,0,1.39661793149031e-08
137,20,"PGLSSEYOPTIM",0.4,0,2.61000993805409e-08
NA,NA,"Compar",NA,NA,NA
139,1,"PGLSSEY",0.61,0,-1.35740954556893e-08
139,1,"PGLSSEYOPTIM",0.77,0,-7.88332601970987e-09
NA,NA,"Compar",NA,NA,NA
135,1,"PGLSSEY",0.57,0,-1.28890577367113e-08
135,1,"PGLSSEYOPTIM",0.54,0,-1.40092493449346e-08
NA,NA,"Compar",NA,NA,NA
146,5,"PGLSSEY",0.98,0,4.42449444324006e-10
146,5,"PGLSSEYOPTIM",0.71,0,8.49552970710197e-09
NA,NA,"Compar",NA,NA,NA
137,5,"PGLSSEY",0.19,0,-2.96981760943207e-08
137,5,"PGLSSEYOPTIM",0.27,0,-2.52257412439259e-08
NA,NA,"Compar",NA,NA,NA
138,20,"PGLSSEY",0.48,0,2.39056074275601e-08
138,20,"PGLSSEYOPTIM",0.84,0,-7.12711004345657e-09
NA,NA,"Compar",NA,NA,NA
139,10,"PGLSSEY",0.22,0,-8.35967032183114e-08
139,10,"PGLSSEYOPTIM",0.17,0,-9.25576543049873e-08
NA,NA,"Compar",NA,NA,NA
137,10,"PGLSSEY",0.66,0,1.17213344671345e-08
137,10,"PGLSSEYOPTIM",0.79,0,7.16713381047091e-09
NA,NA,"Compar",NA,NA,NA
145,10,"PGLSSEY",0.41,0,1.75251069011456e-08
145,10,"PGLSSEYOPTIM",0.29,0,2.1850693804443e-08
NA,NA,"Compar",NA,NA,NA
140,20,"PGLSSEY",0.96,0,1.71955857116703e-09
140,20,"PGLSSEYOPTIM",0.95,0,1.94558618228078e-09
NA,NA,"Compar",NA,NA,NA
139,20,"PGLSSEY",0.59,0,-5.6737717824031e-08
139,20,"PGLSSEYOPTIM",0.52,0,7.42950532600534e-08
NA,NA,"Compar",NA,NA,NA
143,20,"PGLSSEY",0.74,0,3.54191029484074e-08
143,20,"PGLSSEYOPTIM",0.84,0,2.07570297008428e-08
NA,NA,"Compar",NA,NA,NA
139,10,"PGLSSEY",0.79,0,5.79395410676802e-09
139,10,"PGLSSEYOPTIM",0.63,0,1.04447579919251e-08
NA,NA,"Compar",NA,NA,NA
146,5,"PGLSSEY",0.47,0,-3.3609757780355e-08
146,5,"PGLSSEYOPTIM",0.35,0,-4.48248935311631e-08
NA,NA,"Compar",NA,NA,NA
137,20,"PGLSSEY",0.4,0,-2.15757937583956e-08
137,20,"PGLSSEYOPTIM",0.35,0,-2.37352157237474e-08
NA,NA,"Compar",NA,NA,NA
142,5,"PGLSSEY",0.29,0,2.52447028206833e-08
142,5,"PGLSSEYOPTIM",0.37,0,2.0954236296511e-08
NA,NA,"Compar",NA,NA,NA
142,5,"PGLSSEY",0.53,0,-2.76379595488812e-08
142,5,"PGLSSEYOPTIM",0.6,0,-2.34296023101087e-08
NA,NA,"Compar",NA,NA,NA
136,1,"PGLSSEY",0.44,0,1.7805367058136e-08
136,1,"PGLSSEYOPTIM",0.79,0,6.58595266267238e-09
NA,NA,"Compar",NA,NA,NA
134,5,"PGLSSEY",0.65,0,-2.36143838486768e-08
134,5,"PGLSSEYOPTIM",0.71,0,-1.9472230772955e-08
NA,NA,"Compar",NA,NA,NA
140,20,"PGLSSEY",0.26,0,2.40813450149138e-08
140,20,"PGLSSEYOPTIM",0.3,0,2.2111685969538e-08
NA,NA,"Compar",NA,NA,NA
133,5,"PGLSSEY",0.93,0,-2.69532852308769e-09
133,5,"PGLSSEYOPTIM",0.82,0,-7.16443623904505e-09
NA,NA,"Compar",NA,NA,NA
139,1,"PGLSSEY",0.48,0,-3.97045610343123e-08
139,1,"PGLSSEYOPTIM",0.32,0,-5.39144822168143e-08
NA,NA,"Compar",NA,NA,NA
142,5,"PGLSSEY",0.61,0,1.07167946335393e-08
142,5,"PGLSSEYOPTIM",0.81,0,4.96441944540731e-09
NA,NA,"Compar",NA,NA,NA
141,10,"PGLSSEY",0.47,0,2.35760130881171e-08
141,10,"PGLSSEYOPTIM",0.4,0,2.67795573021034e-08
NA,NA,"Compar",NA,NA,NA
140,1,"PGLSSEY",0.34,0,-2.57132976453753e-08
140,1,"PGLSSEYOPTIM",0.42,0,-2.15479529591835e-08
NA,NA,"Compar",NA,NA,NA
138,1,"PGLSSEY",0.44,0,-1.70822826965735e-08
138,1,"PGLSSEYOPTIM",0.54,0,-1.39597125514748e-08
NA,NA,"Compar",NA,NA,NA
142,10,"PGLSSEY",0.28,0,2.59457185597333e-08
142,10,"PGLSSEYOPTIM",0.15,0,3.60559563091159e-08
NA,NA,"Compar",NA,NA,NA
138,1,"PGLSSEY",0.43,0,4.00491853722664e-08
138,1,"PGLSSEYOPTIM",0.59,0,2.7755029030695e-08
NA,NA,"Compar",NA,NA,NA
140,10,"PGLSSEY",0.54,0,3.03216007046808e-08
140,10,"PGLSSEYOPTIM",0.59,0,2.62135219244403e-08
NA,NA,"Compar",NA,NA,NA
139,20,"PGLSSEY",0.64,0,1.34814150700866e-08
139,20,"PGLSSEYOPTIM",0.61,0,1.48320265282534e-08
NA,NA,"Compar",NA,NA,NA
141,10,"PGLSSEY",0.34,0,-2.35373501169075e-08
141,10,"PGLSSEYOPTIM",0.4,0,-2.10207615813138e-08
NA,NA,"Compar",NA,NA,NA
141,20,"PGLSSEY",0.9,0,1.71131910469687e-08
141,20,"PGLSSEYOPTIM",0.94,0,1.03035870698767e-08
NA,NA,"Compar",NA,NA,NA
140,10,"PGLSSEY",0.29,0,-5.12993175431351e-08
140,10,"PGLSSEYOPTIM",0.48,0,-3.33860785855308e-08
NA,NA,"Compar",NA,NA,NA
134,20,"PGLSSEY",0.75,0,8.48506941028932e-09
134,20,"PGLSSEYOPTIM",0.45,0,2.03763529229315e-08
NA,NA,"Compar",NA,NA,NA
136,20,"PGLSSEY",0.22,0,3.81426044405778e-08
136,20,"PGLSSEYOPTIM",0.26,0,3.50772338632558e-08
NA,NA,"Compar",NA,NA,NA
141,1,"PGLSSEY",0.71,0,-3.51039350660659e-08
141,1,"PGLSSEYOPTIM",0.14,0,-1.41770175481656e-07
NA,NA,"Compar",NA,NA,NA
139,1,"PGLSSEY",0.34,0,-1.22482112622794e-07
139,1,"PGLSSEYOPTIM",0.21,0,-1.61781119257075e-07
NA,NA,"Compar",NA,NA,NA
140,5,"PGLSSEY",0.51,0,8.6372573092737e-08
140,5,"PGLSSEYOPTIM",0.77,0,3.8952846233695e-08
NA,NA,"Compar",NA,NA,NA
142,1,"PGLSSEY",0.69,0,-2.47531880099556e-08
142,1,"PGLSSEYOPTIM",0.84,0,-1.31591043900849e-08
NA,NA,"Compar",NA,NA,NA
137,10,"PGLSSEY",0.84,0,5.99541849490161e-09
137,10,"PGLSSEYOPTIM",0.7,0,1.1840746598046e-08
NA,NA,"Compar",NA,NA,NA
139,20,"PGLSSEY",0.74,0,-6.82125859436099e-09
139,20,"PGLSSEYOPTIM",0.083,0,-3.56567822957455e-08
NA,NA,"Compar",NA,NA,NA
141,10,"PGLSSEY",0.66,0,1.00436381235251e-08
141,10,"PGLSSEYOPTIM",0.72,0,8.12371073025673e-09
NA,NA,"Compar",NA,NA,NA
141,20,"PGLSSEY",0.99,0,5.59222388853736e-10
141,20,"PGLSSEYOPTIM",0.95,0,-3.43747632603187e-09
NA,NA,"Compar",NA,NA,NA
140,1,"PGLSSEY",0.51,0,-1.2937673825028e-08
140,1,"PGLSSEYOPTIM",0.47,0,-1.35464551615696e-08
NA,NA,"Compar",NA,NA,NA
141,10,"PGLSSEY",0.43,0,-2.21536711428917e-08
141,10,"PGLSSEYOPTIM",0.48,0,-1.99730521538224e-08
NA,NA,"Compar",NA,NA,NA
133,1,"PGLSSEY",0.55,0,-3.69410116115173e-08
133,1,"PGLSSEYOPTIM",0.6,0,-3.14913941702328e-08
NA,NA,"Compar",NA,NA,NA
139,5,"PGLSSEY",0.91,0,2.46509251013888e-09
139,5,"PGLSSEYOPTIM",0.96,0,1.07545658057089e-09
NA,NA,"Compar",NA,NA,NA
142,20,"PGLSSEY",0.61,0,-1.07408401314776e-08
142,20,"PGLSSEYOPTIM",0.66,0,-9.45513130291026e-09
NA,NA,"Compar",NA,NA,NA
137,5,"PGLSSEY",0.43,0,2.13580562774934e-08
137,5,"PGLSSEYOPTIM",0.72,0,9.28238896293358e-09
NA,NA,"Compar",NA,NA,NA
139,10,"PGLSSEY",0.89,0,4.47640512698798e-09
139,10,"PGLSSEYOPTIM",0.3,0,3.45211933716581e-08
NA,NA,"Compar",NA,NA,NA
142,20,"PGLSSEY",0.32,0,2.16938640328076e-08
142,20,"PGLSSEYOPTIM",0.69,0,8.95414630269273e-09
NA,NA,"Compar",NA,NA,NA
134,5,"PGLSSEY",0.39,0,-2.2170337424749e-08
134,5,"PGLSSEYOPTIM",0.61,0,-1.3238388573083e-08
NA,NA,"Compar",NA,NA,NA
140,10,"PGLSSEY",0.55,0,1.87794901001108e-08
140,10,"PGLSSEYOPTIM",0.57,0,1.75564356941629e-08
NA,NA,"Compar",NA,NA,NA
144,5,"PGLSSEY",0.74,0,-8.92771086980854e-09
144,5,"PGLSSEYOPTIM",0.61,0,-1.39143284159457e-08
NA,NA,"Compar",NA,NA,NA
134,1,"PGLSSEY",0.69,0,1.07622960836172e-08
134,1,"PGLSSEYOPTIM",0.5,0,1.72850647126164e-08
NA,NA,"Compar",NA,NA,NA
140,5,"PGLSSEY",0.99,0,5.7758702769462e-10
140,5,"PGLSSEYOPTIM",0.64,0,2.07670195759628e-08
NA,NA,"Compar",NA,NA,NA
133,1,"PGLSSEY",0.93,0,1.22049137538468e-08
133,1,"PGLSSEYOPTIM",0.57,0,-7.71763809232592e-08
NA,NA,"Compar",NA,NA,NA
139,10,"PGLSSEY",0.39,0,5.54020639187298e-08
139,10,"PGLSSEYOPTIM",0.23,0,7.56961212005161e-08
NA,NA,"Compar",NA,NA,NA
142,10,"PGLSSEY",0.38,0,4.05759426287362e-08
142,10,"PGLSSEYOPTIM",0.11,0,7.32807268329284e-08
NA,NA,"Compar",NA,NA,NA
145,10,"PGLSSEY",0.62,0,3.03590687387072e-08
145,10,"PGLSSEYOPTIM",0.81,0,1.50679239559564e-08
NA,NA,"Compar",NA,NA,NA
141,1,"PGLSSEY",0.41,0,1.63251842587393e-08
141,1,"PGLSSEYOPTIM",0.47,0,1.48823784228461e-08
NA,NA,"Compar",NA,NA,NA
140,20,"PGLSSEY",0.88,0,-3.49145742323897e-09
140,20,"PGLSSEYOPTIM",0.86,0,-4.15120878424542e-09
NA,NA,"Compar",NA,NA,NA
139,1,"PGLSSEY",0.97,0,9.14338776634091e-10
139,1,"PGLSSEYOPTIM",0.67,0,-8.58441928097666e-09
NA,NA,"Compar",NA,NA,NA
145,5,"PGLSSEY",0.68,0,-9.07396856676566e-09
145,5,"PGLSSEYOPTIM",0.63,0,-1.09902933636471e-08
NA,NA,"Compar",NA,NA,NA
140,5,"PGLSSEY",0.72,0,-8.80178402869843e-09
140,5,"PGLSSEYOPTIM",0.44,0,-1.84363154355626e-08
NA,NA,"Compar",NA,NA,NA
138,20,"PGLSSEY",0.83,0,-4.69793841781279e-09
138,20,"PGLSSEYOPTIM",0.98,0,-5.30667611670952e-10
NA,NA,"Compar",NA,NA,NA
143,10,"PGLSSEY",0.99,0,-1.86135560685797e-09
143,10,"PGLSSEYOPTIM",0.98,0,3.58523374427747e-09
NA,NA,"Compar",NA,NA,NA
135,1,"PGLSSEY",0.56,0,1.23465360179225e-08
135,1,"PGLSSEYOPTIM",0.96,0,1.06724909403076e-09
NA,NA,"Compar",NA,NA,NA
144,20,"PGLSSEY",0.7,0,-7.11102182121891e-09
144,20,"PGLSSEYOPTIM",0.85,0,-3.46188551738221e-09
NA,NA,"Compar",NA,NA,NA
146,10,"PGLSSEY",0.59,0,3.31805379672132e-08
146,10,"PGLSSEYOPTIM",0.43,0,4.9017854056805e-08
NA,NA,"Compar",NA,NA,NA
142,5,"PGLSSEY",0.42,0,-2.22335210488956e-08
142,5,"PGLSSEYOPTIM",0.52,0,-1.75607522804811e-08
NA,NA,"Compar",NA,NA,NA
135,10,"PGLSSEY",0.39,0,-2.61559871579951e-08
135,10,"PGLSSEYOPTIM",0.37,0,-2.71216122665026e-08
NA,NA,"Compar",NA,NA,NA
136,5,"PGLSSEY",0.63,0,-1.02294976709097e-08
136,5,"PGLSSEYOPTIM",0.46,0,-1.6495805348988e-08
NA,NA,"Compar",NA,NA,NA
138,20,"PGLSSEY",0.58,0,1.46082635811211e-08
138,20,"PGLSSEYOPTIM",0.78,0,7.15779601021698e-09
NA,NA,"Compar",NA,NA,NA
140,1,"PGLSSEY",0.85,0,4.29835382722121e-09
140,1,"PGLSSEYOPTIM",0.25,0,-3.01007171905524e-08
NA,NA,"Compar",NA,NA,NA
141,10,"PGLSSEY",0.23,0,3.04123662389078e-08
141,10,"PGLSSEYOPTIM",0.15,0,3.67866681091387e-08
NA,NA,"Compar",NA,NA,NA
141,20,"PGLSSEY",0.48,0,1.54115598224288e-08
141,20,"PGLSSEYOPTIM",0.47,0,1.58406540847144e-08
NA,NA,"Compar",NA,NA,NA
140,20,"PGLSSEY",0.72,0,-8.62138678070618e-09
140,20,"PGLSSEYOPTIM",0.75,0,-8.26668685497584e-09
NA,NA,"Compar",NA,NA,NA
138,20,"PGLSSEY",0.33,0,3.24543530580311e-08
138,20,"PGLSSEYOPTIM",0.3,0,3.43629461572512e-08
NA,NA,"Compar",NA,NA,NA
139,10,"PGLSSEY",0.86,0,-5.81001111595796e-09
139,10,"PGLSSEYOPTIM",0.95,0,-2.13388586388847e-09
NA,NA,"Compar",NA,NA,NA
141,1,"PGLSSEY",0.99,0,-3.01375367415103e-10
141,1,"PGLSSEYOPTIM",0.16,0,4.83301404343421e-08
NA,NA,"Compar",NA,NA,NA
140,20,"PGLSSEY",0.74,0,8.83435795139436e-09
140,20,"PGLSSEYOPTIM",0.78,0,7.16129749014403e-09
NA,NA,"Compar",NA,NA,NA
141,1,"PGLSSEY",0.79,0,-1.77380982952648e-08
141,1,"PGLSSEYOPTIM",0.77,0,-1.88007327703086e-08
NA,NA,"Compar",NA,NA,NA
139,20,"PGLSSEY",0.37,0,-1.87229433037103e-08
139,20,"PGLSSEYOPTIM",0.33,0,-2.03959747168347e-08
NA,NA,"Compar",NA,NA,NA
140,10,"PGLSSEY",0.68,0,1.31632731723905e-08
140,10,"PGLSSEYOPTIM",0.75,0,1.01327209282533e-08
NA,NA,"Compar",NA,NA,NA
140,1,"PGLSSEY",0.65,0,-1.03921563115682e-08
140,1,"PGLSSEYOPTIM",0.82,0,5.33029515571014e-09
NA,NA,"Compar",NA,NA,NA
139,1,"PGLSSEY",0.93,0,-3.78226338266608e-09
139,1,"PGLSSEYOPTIM",0.64,0,-2.15923409455807e-08
NA,NA,"Compar",NA,NA,NA
141,1,"PGLSSEY",0.2,0,4.23764933421676e-08
141,1,"PGLSSEYOPTIM",0.042,0,6.50473475316794e-08
NA,NA,"Compar",NA,NA,NA
137,5,"PGLSSEY",0.47,0,1.48738367909988e-08
137,5,"PGLSSEYOPTIM",0.78,0,5.73099706921311e-09
NA,NA,"Compar",NA,NA,NA
141,10,"PGLSSEY",0.92,0,-7.01835981316928e-09
141,10,"PGLSSEYOPTIM",0.86,0,-1.18299178229204e-08
NA,NA,"Compar",NA,NA,NA
139,5,"PGLSSEY",0.84,0,-9.35668539694095e-09
139,5,"PGLSSEYOPTIM",0.83,0,-9.90695091973295e-09
NA,NA,"Compar",NA,NA,NA
140,10,"PGLSSEY",0.83,0,-1.84489961777978e-08
140,10,"PGLSSEYOPTIM",0.84,0,-1.81246317708154e-08
NA,NA,"Compar",NA,NA,NA
138,5,"PGLSSEY",0.41,0,2.12083230802721e-08
138,5,"PGLSSEYOPTIM",0.51,0,1.73043157795228e-08
NA,NA,"Compar",NA,NA,NA
138,10,"PGLSSEY",0.77,0,-2.03648498710006e-08
138,10,"PGLSSEYOPTIM",0.96,0,3.80605925230993e-09
NA,NA,"Compar",NA,NA,NA
139,5,"PGLSSEY",0.56,0,1.33118447157585e-08
139,5,"PGLSSEYOPTIM",0.4,0,1.91433554778865e-08
NA,NA,"Compar",NA,NA,NA
143,5,"PGLSSEY",0.59,0,1.19168388467515e-08
143,5,"PGLSSEYOPTIM",0.75,0,6.7187203534102e-09
NA,NA,"Compar",NA,NA,NA
139,5,"PGLSSEY",0.62,0,1.38619092764481e-08
139,5,"PGLSSEYOPTIM",0.67,0,1.17781028524975e-08
NA,NA,"Compar",NA,NA,NA
136,10,"PGLSSEY",0.94,0,2.4430251759853e-09
136,10,"PGLSSEYOPTIM",0.95,0,2.24627243353652e-09
NA,NA,"Compar",NA,NA,NA
140,20,"PGLSSEY",0.6,0,1.39610826879207e-08
140,20,"PGLSSEYOPTIM",0.42,0,2.10927446632735e-08
NA,NA,"Compar",NA,NA,NA
143,10,"PGLSSEY",0.26,0,3.13997112812857e-08
143,10,"PGLSSEYOPTIM",0.27,0,3.02168864992422e-08
NA,NA,"Compar",NA,NA,NA
140,10,"PGLSSEY",0.58,0,-3.49740331262508e-08
140,10,"PGLSSEYOPTIM",0.45,0,-4.58259277456388e-08
NA,NA,"Compar",NA,NA,NA
136,1,"PGLSSEY",0.44,0,1.58568133292449e-08
136,1,"PGLSSEYOPTIM",0.89,0,2.81095488106735e-09
NA,NA,"Compar",NA,NA,NA
138,1,"PGLSSEY",0.74,0,1.00666833760104e-08
138,1,"PGLSSEYOPTIM",0.31,0,2.96246477749381e-08
NA,NA,"Compar",NA,NA,NA
144,5,"PGLSSEY",0.67,0,4.82076376040479e-08
144,5,"PGLSSEYOPTIM",0.97,0,4.10076553575941e-09
NA,NA,"Compar",NA,NA,NA
142,10,"PGLSSEY",0.58,0,-1.61467773677299e-08
142,10,"PGLSSEYOPTIM",0.45,0,-2.13265926401392e-08
NA,NA,"Compar",NA,NA,NA
139,1,"PGLSSEY",0.98,0,4.06206451567641e-10
139,1,"PGLSSEYOPTIM",0.68,0,8.54217454733285e-09
NA,NA,"Compar",NA,NA,NA
137,20,"PGLSSEY",0.88,0,-3.18907584313419e-09
137,20,"PGLSSEYOPTIM",0.73,0,-6.96365090307899e-09
NA,NA,"Compar",NA,NA,NA
140,1,"PGLSSEY",0.28,0,-5.38645039465004e-08
140,1,"PGLSSEYOPTIM",0.56,0,-3.13548493613603e-08
NA,NA,"Compar",NA,NA,NA
144,1,"PGLSSEY",0.43,0,-4.93158877949408e-08
144,1,"PGLSSEYOPTIM",0.5,0,-4.20738825976427e-08
NA,NA,"Compar",NA,NA,NA
140,5,"PGLSSEY",0.51,0,-4.52983453362602e-08
140,5,"PGLSSEYOPTIM",0.41,0,-5.81542675511296e-08
NA,NA,"Compar",NA,NA,NA
139,20,"PGLSSEY",0.88,0,3.10773695362166e-09
139,20,"PGLSSEYOPTIM",0.93,0,1.87935898646664e-09
NA,NA,"Compar",NA,NA,NA
138,5,"PGLSSEY",0.76,0,-1.49646283775486e-08
138,5,"PGLSSEYOPTIM",0.87,0,-8.38652594570511e-09
NA,NA,"Compar",NA,NA,NA
143,20,"PGLSSEY",0.41,0,-1.70540364732364e-08
143,20,"PGLSSEYOPTIM",0.41,0,-1.71286960780068e-08
NA,NA,"Compar",NA,NA,NA
140,20,"PGLSSEY",0.76,0,5.8882735640009e-09
140,20,"PGLSSEYOPTIM",0.6,0,1.04742022773845e-08
NA,NA,"Compar",NA,NA,NA
138,20,"PGLSSEY",0.48,0,4.16227730667524e-08
138,20,"PGLSSEYOPTIM",0.48,0,4.1925583509553e-08
NA,NA,"Compar",NA,NA,NA
141,10,"PGLSSEY",0.7,0,9.83449476277398e-09
141,10,"PGLSSEYOPTIM",0.66,0,1.13924932664103e-08
NA,NA,"Compar",NA,NA,NA
142,20,"PGLSSEY",0.23,0,-4.05710902996273e-08
142,20,"PGLSSEYOPTIM",0.25,0,-3.91977828017498e-08
NA,NA,"Compar",NA,NA,NA
141,10,"PGLSSEY",0.55,0,-2.87645975292488e-08
141,10,"PGLSSEYOPTIM",0.42,0,-3.81208537668521e-08
NA,NA,"Compar",NA,NA,NA
144,1,"PGLSSEY",0.69,0,7.79356180326073e-09
144,1,"PGLSSEYOPTIM",0.33,0,1.82993345182973e-08
NA,NA,"Compar",NA,NA,NA
134,10,"PGLSSEY",0.27,0,1.37708218399787e-07
134,10,"PGLSSEYOPTIM",0.18,0,1.67620388250632e-07
NA,NA,"Compar",NA,NA,NA
142,10,"PGLSSEY",0.51,0,2.0953353941624e-08
142,10,"PGLSSEYOPTIM",0.4,0,2.6673507519277e-08
NA,NA,"Compar",NA,NA,NA
139,10,"PGLSSEY",0.52,0,-1.71976105855281e-08
139,10,"PGLSSEYOPTIM",0.53,0,-1.64085433963577e-08
NA,NA,"Compar",NA,NA,NA
142,20,"PGLSSEY",0.69,0,-8.31464170296366e-09
142,20,"PGLSSEYOPTIM",0.87,0,-3.46255548271932e-09
NA,NA,"Compar",NA,NA,NA
137,1,"PGLSSEY",0.57,0,1.20837269709208e-08
137,1,"PGLSSEYOPTIM",0.89,0,-2.97822673837532e-09
NA,NA,"Compar",NA,NA,NA
140,20,"PGLSSEY",0.42,0,2.36616600391609e-08
140,20,"PGLSSEYOPTIM",0.54,0,1.75652666020969e-08
NA,NA,"Compar",NA,NA,NA
138,20,"PGLSSEY",0.82,0,-6.22082625529713e-09
138,20,"PGLSSEYOPTIM",0.55,0,-1.71242487861712e-08
NA,NA,"Compar",NA,NA,NA
140,1,"PGLSSEY",0.98,0,8.12500341628138e-10
140,1,"PGLSSEYOPTIM",0.83,0,-5.90224039789007e-09
NA,NA,"Compar",NA,NA,NA
140,1,"PGLSSEY",0.24,0,2.76614016668391e-08
140,1,"PGLSSEYOPTIM",0.063,0,4.21026632024019e-08
NA,NA,"Compar",NA,NA,NA
138,10,"PGLSSEY",0.76,0,2.87740284554707e-08
138,10,"PGLSSEYOPTIM",0.69,0,3.78220021550653e-08
NA,NA,"Compar",NA,NA,NA
141,5,"PGLSSEY",0.9,0,-2.75269628792217e-09
141,5,"PGLSSEYOPTIM",0.94,0,1.55611913955383e-09
NA,NA,"Compar",NA,NA,NA
141,1,"PGLSSEY",0.65,0,1.27365410434813e-08
141,1,"PGLSSEYOPTIM",0.53,0,1.68533736378545e-08
NA,NA,"Compar",NA,NA,NA
135,10,"PGLSSEY",0.6,0,1.51521788887195e-08
135,10,"PGLSSEYOPTIM",0.58,0,1.60306088866059e-08
NA,NA,"Compar",NA,NA,NA
139,5,"PGLSSEY",0.68,0,-2.82771053249937e-08
139,5,"PGLSSEYOPTIM",0.55,0,-4.22442277280969e-08
NA,NA,"Compar",NA,NA,NA
140,5,"PGLSSEY",0.28,0,3.65247895653188e-08
140,5,"PGLSSEYOPTIM",0.25,0,3.94035799838239e-08
NA,NA,"Compar",NA,NA,NA
139,5,"PGLSSEY",0.27,0,-9.73833488397945e-08
139,5,"PGLSSEYOPTIM",0.36,0,-8.03406820254621e-08
NA,NA,"Compar",NA,NA,NA
142,10,"PGLSSEY",0.94,0,-1.9334180401476e-09
142,10,"PGLSSEYOPTIM",0.93,0,-2.15382964381487e-09
NA,NA,"Compar",NA,NA,NA
137,10,"PGLSSEY",0.79,0,6.94504465784881e-09
137,10,"PGLSSEYOPTIM",0.48,0,1.84348880670065e-08
NA,NA,"Compar",NA,NA,NA
138,10,"PGLSSEY",0.97,0,-9.03354794364687e-10
138,10,"PGLSSEYOPTIM",0.94,0,-2.01316149811778e-09
NA,NA,"Compar",NA,NA,NA
136,5,"PGLSSEY",0.8,0,4.99070784627925e-09
136,5,"PGLSSEYOPTIM",0.71,0,7.59464127083518e-09
NA,NA,"Compar",NA,NA,NA
142,20,"PGLSSEY",0.49,0,1.7717335834219e-08
142,20,"PGLSSEYOPTIM",0.49,0,1.78313853498632e-08
NA,NA,"Compar",NA,NA,NA
142,20,"PGLSSEY",0.89,0,4.51512574726834e-09
142,20,"PGLSSEYOPTIM",0.87,0,5.1448415926395e-09
NA,NA,"Compar",NA,NA,NA
143,1,"PGLSSEY",0.58,0,-1.27689540327219e-08
143,1,"PGLSSEYOPTIM",0.91,0,-2.4371383782482e-09
NA,NA,"Compar",NA,NA,NA
138,10,"PGLSSEY",0.32,0,2.53019123493907e-08
138,10,"PGLSSEYOPTIM",0.67,0,1.13163510343711e-08
NA,NA,"Compar",NA,NA,NA
144,1,"PGLSSEY",0.73,0,-9.56858316988191e-09
144,1,"PGLSSEYOPTIM",0.56,0,-1.57264537375092e-08
NA,NA,"Compar",NA,NA,NA
144,5,"PGLSSEY",0.21,0,-3.47015772831261e-08
144,5,"PGLSSEYOPTIM",0.11,0,-4.23802492971737e-08
NA,NA,"Compar",NA,NA,NA
142,5,"PGLSSEY",0.5,0,-4.51987863931257e-08
142,5,"PGLSSEYOPTIM",0.89,0,-1.01420833203771e-08
NA,NA,"Compar",NA,NA,NA
140,5,"PGLSSEY",0.68,0,-1.20895668304745e-08
140,5,"PGLSSEYOPTIM",0.55,0,-1.80170194560931e-08
NA,NA,"Compar",NA,NA,NA
145,10,"PGLSSEY",0.52,0,-4.09216740252822e-08
145,10,"PGLSSEYOPTIM",0.4,0,-5.28368690845302e-08
NA,NA,"Compar",NA,NA,NA
138,20,"PGLSSEY",0.58,0,3.38703397327769e-08
138,20,"PGLSSEYOPTIM",0.74,0,2.05688749467814e-08
NA,NA,"Compar",NA,NA,NA
142,20,"PGLSSEY",0.58,0,1.44045102367384e-08
142,20,"PGLSSEYOPTIM",0.7,0,9.92892535929017e-09
NA,NA,"Compar",NA,NA,NA
143,1,"PGLSSEY",0.72,0,-1.02191228471052e-08
143,1,"PGLSSEYOPTIM",0.51,0,2.03439371083131e-08
NA,NA,"Compar",NA,NA,NA
139,10,"PGLSSEY",0.31,0,-4.79086505401338e-08
139,10,"PGLSSEYOPTIM",0.34,0,-4.40350694473118e-08
NA,NA,"Compar",NA,NA,NA
141,10,"PGLSSEY",0.57,0,1.63829673001586e-08
141,10,"PGLSSEYOPTIM",0.74,0,9.91736123788155e-09
NA,NA,"Compar",NA,NA,NA
141,20,"PGLSSEY",0.79,0,5.3702384817007e-09
141,20,"PGLSSEYOPTIM",0.95,0,1.37174324596309e-09
NA,NA,"Compar",NA,NA,NA
138,5,"PGLSSEY",0.99,0,-7.52389706489608e-10
138,5,"PGLSSEYOPTIM",0.69,0,-3.64562614440941e-08
NA,NA,"Compar",NA,NA,NA
142,1,"PGLSSEY",0.89,0,-2.94464236518247e-09
142,1,"PGLSSEYOPTIM",0.99,0,-2.73827696759666e-10
NA,NA,"Compar",NA,NA,NA
144,20,"PGLSSEY",0.94,0,3.62016271370349e-09
144,20,"PGLSSEYOPTIM",0.98,0,1.4580084404312e-09
NA,NA,"Compar",NA,NA,NA
143,20,"PGLSSEY",0.83,0,1.31060277997824e-08
143,20,"PGLSSEYOPTIM",0.68,0,2.52069732746385e-08
NA,NA,"Compar",NA,NA,NA
143,10,"PGLSSEY",0.43,0,-7.50057812463804e-08
143,10,"PGLSSEYOPTIM",0.6,0,-5.01456670300987e-08
NA,NA,"Compar",NA,NA,NA
138,20,"PGLSSEY",0.44,0,-4.84553988583359e-08
138,20,"PGLSSEYOPTIM",0.69,0,-2.48555063451064e-08
NA,NA,"Compar",NA,NA,NA
141,1,"PGLSSEY",0.85,0,3.95958370630505e-09
