"n","min","model","pval","simslope","slope"
294,5,"PGLSSEYOPTIM",7.5e-130,-0.253823576680222,-1.11142593603277
NA,NA,"Compar",NA,NA,NA
304,10,"PGLSSEY",1.5e-278,-1.9474384321522,-2.02331625837445
304,10,"PGLSSEYOPTIM",2.1e-280,-1.9474384321522,-2.01053785642164
304,10,"Compar",0,-1.9474384321522,-4.36588337873289
300,1,"PGLSSEY",1.8e-213,-1.47680370024759,-1.61368348149307
300,1,"PGLSSEYOPTIM",2.7e-209,-1.47680370024759,-1.60889767139949
300,1,"Compar",0,-1.47680370024759,-4.0536595492418
300,1,"PGLSSEY",5.9e-253,1.06324576706512,1.676422347223
300,1,"PGLSSEYOPTIM",3.4e-257,1.06324576706512,1.69284843468751
300,1,"Compar",0,1.06324576706512,3.55853332498569
301,10,"PGLSSEY",2.5e-265,-0.764389176618529,-1.85888552983026
301,10,"PGLSSEYOPTIM",2.1e-291,-0.764389176618529,-1.89433062808183
301,10,"Compar",0,-0.764389176618529,-4.92010809639197
297,10,"PGLSSEY",1.8e-232,0.652387108583124,1.77296800360911
297,10,"PGLSSEYOPTIM",7.6e-242,0.652387108583124,1.75487607187933
297,10,"Compar",0,0.652387108583124,4.31074313307818
314,10,"PGLSSEY",1.8e-180,-1.65925262708323,-1.24401575020433
314,10,"PGLSSEYOPTIM",1.3e-175,-1.65925262708323,-1.21794521554896
314,10,"Compar",0,-1.65925262708323,-2.29201213418584
294,5,"PGLSSEY",1.5e-146,-1.0596204512755,-0.772484454202015
294,5,"PGLSSEYOPTIM",4.6e-147,-1.0596204512755,-0.771851426154124
294,5,"Compar",0,-1.0596204512755,-1.85999912302425
308,1,"PGLSSEY",1.5e-274,0.49902315433063,1.80131770026555
308,1,"PGLSSEYOPTIM",1.1e-269,0.49902315433063,1.83187065189005
308,1,"Compar",0,0.49902315433063,3.78051215358539
296,20,"PGLSSEY",4.6e-153,-1.47047682615444,-0.864399333041544
296,20,"PGLSSEYOPTIM",3.8e-139,-1.47047682615444,-0.979450472326505
296,20,"Compar",0,-1.47047682615444,-2.64786430427766
300,20,"PGLSSEY",0,-1.30875193239665,-3.02539798980732
300,20,"PGLSSEYOPTIM",0,-1.30875193239665,-2.98859394466422
300,20,"Compar",0,-1.30875193239665,-6.58653894194708
310,10,"PGLSSEY",0,-1.3527857785531,-3.24922114380681
310,10,"PGLSSEYOPTIM",0,-1.3527857785531,-3.29050994585013
310,10,"Compar",0,-1.3527857785531,-6.03357461276968
305,10,"PGLSSEY",5e-222,1.26501485498694,1.47971033485856
305,10,"PGLSSEYOPTIM",7.2e-200,1.26501485498694,1.47361609067624
NA,NA,"Compar",NA,NA,NA
302,20,"PGLSSEY",5.4e-232,-1.25119155464877,-1.46130035533047
302,20,"PGLSSEYOPTIM",1.3e-234,-1.25119155464877,-1.47018513293759
302,20,"Compar",0,-1.25119155464877,-2.99112066210792
294,20,"PGLSSEY",7.2e-278,0.291398778700025,2.40489327008431
294,20,"PGLSSEYOPTIM",9e-283,0.291398778700025,2.4170058659257
294,20,"Compar",0,0.291398778700025,5.02703702908564
299,20,"PGLSSEY",2.4e-300,-1.72706586104578,-2.98602769011536
299,20,"PGLSSEYOPTIM",4.10000000000013e-311,-1.72706586104578,-3.02007575617787
299,20,"Compar",0,-1.72706586104578,-5.78110444211143
317,5,"PGLSSEY",5.7e-224,1.85660523971866,1.27583941656898
317,5,"PGLSSEYOPTIM",3.9e-258,1.85660523971866,1.31529897158277
317,5,"Compar",0,1.85660523971866,4.72917715641233
300,20,"PGLSSEY",6.2e-243,1.58196414379602,1.76282728822085
300,20,"PGLSSEYOPTIM",2.3e-224,1.58196414379602,1.80706332726418
300,20,"Compar",0,1.58196414379602,4.6328849038041
297,1,"PGLSSEY",6.99999998443113e-316,1.40813304877181,3.52808987554307
297,1,"PGLSSEYOPTIM",4.89999979641619e-318,1.40813304877181,3.53511829945826
297,1,"Compar",0,1.40813304877181,6.54196387257167
302,20,"PGLSSEY",0,-0.396408931923345,-3.14888228819706
302,20,"PGLSSEYOPTIM",0,-0.396408931923345,-3.14991455502943
302,20,"Compar",0,-0.396408931923345,-6.76428116921267
306,5,"PGLSSEY",1.5e-182,0.297254066408809,1.25590261162888
306,5,"PGLSSEYOPTIM",3.2e-188,0.297254066408809,1.23097793298173
306,5,"Compar",0,0.297254066408809,2.9786869556699
294,1,"PGLSSEY",4.1e-201,0.944806804070207,1.16471852387574
294,1,"PGLSSEYOPTIM",3.7e-206,0.944806804070207,1.17168198450218
294,1,"Compar",0,0.944806804070207,1.88978147364969
310,5,"PGLSSEY",1.2e-269,-1.54620489795008,-2.21224521727754
310,5,"PGLSSEYOPTIM",9.6e-309,-1.54620489795008,-2.20822364209604
310,5,"Compar",0,-1.54620489795008,-4.4750955800082
NA,NA,"PGLSSEY",NA,NA,NA
NA,NA,"PGLSSEYOPTIM",NA,NA,NA
300,1,"Compar",0,1.87435108094128,1.98816343009082
301,10,"PGLSSEY",9.99999999999999e-244,-0.118225293371561,-1.67990071560466
301,10,"PGLSSEYOPTIM",2.3e-245,-0.118225293371561,-1.68751960091381
301,10,"Compar",0,-0.118225293371561,-3.40905465271197
300,5,"PGLSSEY",1.2e-227,-0.278901976070276,-1.51310309583915
300,5,"PGLSSEYOPTIM",5.3e-226,-0.278901976070276,-1.50208165232644
300,5,"Compar",0,-0.278901976070276,-3.30756964168818
309,1,"PGLSSEY",5.7e-225,-1.3451243033134,-1.41321804653852
309,1,"PGLSSEYOPTIM",2.4e-233,-1.3451243033134,-1.42199492563724
309,1,"Compar",0,-1.3451243033134,-2.87402755142557
301,1,"PGLSSEY",7.1e-265,-0.17671117017882,-2.32207584022035
301,1,"PGLSSEYOPTIM",6.9e-256,-0.17671117017882,-2.3199379854657
301,1,"Compar",0,-0.17671117017882,-4.99302327973304
310,5,"PGLSSEY",6.7e-263,0.0820344642417434,1.95226773299329
310,5,"PGLSSEYOPTIM",9.8e-266,0.0820344642417434,1.98162161335292
310,5,"Compar",0,0.0820344642417434,3.62882997544729
306,1,"PGLSSEY",6.20000014572305e-317,-0.556285111165443,-3.00370109732396
306,1,"PGLSSEYOPTIM",2.9e-310,-0.556285111165443,-3.05283540065591
306,1,"Compar",0,-0.556285111165443,-5.83392590195433
311,10,"PGLSSEY",8e-190,0.254275637885866,1.52322693767462
311,10,"PGLSSEYOPTIM",1.3e-194,0.254275637885866,1.70160428660772
NA,NA,"Compar",NA,NA,NA
299,1,"PGLSSEY",1.7e-245,-0.337387852877535,-1.96265461953459
299,1,"PGLSSEYOPTIM",5.4e-244,-0.337387852877535,-2.00419851824423
299,1,"Compar",0,-0.337387852877535,-4.02812242512999
304,10,"PGLSSEY",3.1e-263,-0.96611310470652,-1.85358959370923
304,10,"PGLSSEYOPTIM",3.1e-263,-0.96611310470652,-1.85816739103034
304,10,"Compar",0,-0.96611310470652,-3.88242159759943
307,1,"PGLSSEY",4.2e-218,-0.936845299523282,-1.41244574722507
307,1,"PGLSSEYOPTIM",8.2e-240,-0.936845299523282,-1.40224716738211
307,1,"Compar",0,-0.936845299523282,-4.07283426475277
296,10,"PGLSSEY",1.5e-298,-0.569963674655287,-2.60246803308648
296,10,"PGLSSEYOPTIM",1.7e-302,-0.569963674655287,-2.59890651784031
296,10,"Compar",0,-0.569963674655287,-6.17830099688186
313,1,"PGLSSEY",7.09999999999999e-288,-0.806217095743202,-2.19161674216366
313,1,"PGLSSEYOPTIM",3.2e-299,-0.806217095743202,-2.20473954328393
313,1,"Compar",0,-0.806217095743202,-4.20717186319428
300,10,"PGLSSEY",2.5e-169,1.79575688427254,1.15100236055381
300,10,"PGLSSEYOPTIM",9.2e-171,1.79575688427254,1.13541874257227
300,10,"Compar",0,1.79575688427254,3.07169582726689
300,20,"PGLSSEY",1.3e-276,-0.0354416909096462,-1.99759433640554
300,20,"PGLSSEYOPTIM",4.6e-277,-0.0354416909096462,-1.99080878083856
300,20,"Compar",0,-0.0354416909096462,-3.96797263796986
NA,NA,"PGLSSEY",NA,NA,NA
NA,NA,"PGLSSEYOPTIM",NA,NA,NA
NA,NA,"Compar",NA,NA,NA
303,5,"PGLSSEY",3.7e-239,0.137379146314893,1.74094423644571
303,5,"PGLSSEYOPTIM",6.1e-230,0.137379146314893,1.73332086402425
303,5,"Compar",0,0.137379146314893,3.45773787688633
304,10,"PGLSSEY",0,-0.678658239813734,-3.24319504148407
304,10,"PGLSSEYOPTIM",1.60077269252564e-321,-0.678658239813734,-3.21143570132345
304,10,"Compar",0,-0.678658239813734,-6.1928724031315
304,20,"PGLSSEY",0,1.17569691421114,3.83965229636847
304,20,"PGLSSEYOPTIM",0,1.17569691421114,3.8601037903829
304,20,"Compar",0,1.17569691421114,8.92701238898553
294,20,"PGLSSEY",5.1e-194,0.813712262840045,1.54253035799561
294,20,"PGLSSEYOPTIM",1.1e-209,0.813712262840045,1.58232879883329
294,20,"Compar",0,0.813712262840045,3.0136355193344
300,10,"PGLSSEY",1.9e-300,1.53142653837258,2.35733441442048
300,10,"PGLSSEYOPTIM",0,1.53142653837258,2.41795039363171
300,10,"Compar",0,1.53142653837258,3.23285281703239
300,20,"PGLSSEY",3.5e-200,1.94976029674293,1.28104082076193
300,20,"PGLSSEYOPTIM",1.6e-272,1.94976029674293,1.2623101968137
300,20,"Compar",0,1.94976029674293,2.84107681657104
299,20,"PGLSSEY",2.89999982909676e-317,0.724235560428583,3.05622054376674
299,20,"PGLSSEYOPTIM",7.19999889421865e-318,0.724235560428583,3.05172972942151
299,20,"Compar",0,0.724235560428583,6.27864960748411
290,20,"PGLSSEY",2.3e-228,0.493691342577292,1.99752305520616
290,20,"PGLSSEYOPTIM",2.1e-246,0.493691342577292,1.98305977044752
290,20,"Compar",0,0.493691342577292,4.0685400293977
303,20,"PGLSSEY",1.9e-217,-0.944496713684712,-1.39269224152302
303,20,"PGLSSEYOPTIM",2.2e-215,-0.944496713684712,-1.37978463517963
303,20,"Compar",0,-0.944496713684712,-2.94063591470939
302,5,"PGLSSEY",3.3e-271,1.6135236051895,2.38151071490476
302,5,"PGLSSEYOPTIM",8.8e-265,1.6135236051895,2.38184699651278
302,5,"Compar",0,1.6135236051895,4.7071589315434
297,1,"PGLSSEY",9.5e-273,-1.35223400715382,-1.57715616580025
297,1,"PGLSSEYOPTIM",6.4e-229,-1.35223400715382,-1.60306177160502
297,1,"Compar",0,-1.35223400715382,-3.89094008331267
293,20,"PGLSSEY",2.2e-222,-1.17239115290748,-1.34406672901228
293,20,"PGLSSEYOPTIM",3e-221,-1.17239115290748,-1.36208620488888
293,20,"Compar",0,-1.17239115290748,-2.72840575468013
NA,NA,"PGLSSEY",NA,NA,NA
NA,NA,"PGLSSEYOPTIM",NA,NA,NA
NA,NA,"Compar",NA,NA,NA
304,5,"PGLSSEY",3.1e-242,0.741262107664375,1.88944604812172
304,5,"PGLSSEYOPTIM",2.3e-245,0.741262107664375,1.89777630604144
304,5,"Compar",0,0.741262107664375,3.48490632630637
297,1,"PGLSSEY",4.7e-160,1.28201802975027,1.08366031568767
297,1,"PGLSSEYOPTIM",9.9e-167,1.28201802975027,1.1348158107043
297,1,"Compar",0,1.28201802975027,2.46414744242369
307,20,"PGLSSEY",1.9e-281,1.55214080280747,2.65123219914774
307,20,"PGLSSEYOPTIM",0,1.55214080280747,2.64737794621882
307,20,"Compar",0,1.55214080280747,5.86868015753862
311,1,"PGLSSEY",7.8e-307,1.21944504548902,2.4003130095113
311,1,"PGLSSEYOPTIM",9.69999999999999e-310,1.21944504548902,2.37864004371874
311,1,"Compar",0.0713380226834508,1.21944504548902,-0.356999476797228
300,1,"PGLSSEY",5.3e-173,1.40196993286017,1.05001477406808
300,1,"PGLSSEYOPTIM",2.3e-183,1.40196993286017,1.07121120380163
NA,NA,"Compar",NA,NA,NA
303,1,"PGLSSEY",0,-0.316744410871257,-4.82105964751782
303,1,"PGLSSEYOPTIM",0,-0.316744410871257,-4.82127894092727
303,1,"Compar",0,-0.316744410871257,-10.0124537230112
304,1,"PGLSSEY",1.8e-227,1.65993198223083,1.60986017305164
304,1,"PGLSSEYOPTIM",2.1e-227,1.65993198223083,1.61134613710154
304,1,"Compar",0,1.65993198223083,4.539906961343
298,10,"PGLSSEY",1.89999861027293e-318,1.48525718155631,3.38038100458831
298,10,"PGLSSEYOPTIM",9.98012604599318e-322,1.48525718155631,3.42443095169852
298,10,"Compar",0,1.48525718155631,5.77476933449316
302,5,"PGLSSEY",4.3e-233,-0.0130826334285519,-1.55502057768104
302,5,"PGLSSEYOPTIM",3.6e-256,-0.0130826334285519,-1.53655429404203
302,5,"Compar",0,-0.0130826334285519,-3.24037644670769
292,10,"PGLSSEY",3.5e-201,0.498550308798082,1.75438440005615
292,10,"PGLSSEYOPTIM",8.8e-201,0.498550308798082,1.76702486975318
292,10,"Compar",0,0.498550308798082,4.23546367513848
306,1,"PGLSSEY",2.30000008593375e-317,1.33765956904581,3.31116095538613
306,1,"PGLSSEYOPTIM",9.6e-303,1.33765956904581,3.24288890108755
306,1,"Compar",0,1.33765956904581,6.73499611356817
298,10,"PGLSSEY",5.92878775009496e-323,-1.48592517829324,-4.07020482833221
298,10,"PGLSSEYOPTIM",6.1e-308,-1.48592517829324,-4.0230893139902
298,10,"Compar",0,-1.48592517829324,-3.66395636115885
295,10,"PGLSSEY",1.90017647390543e-320,0.632494436474248,3.32705996839395
295,10,"PGLSSEYOPTIM",6.09999977680785e-317,0.632494436474248,3.33473595497492
295,10,"Compar",0,0.632494436474248,6.96080357119115
300,1,"PGLSSEY",1.4e-161,-0.229064731776124,-1.0549256457498
300,1,"PGLSSEYOPTIM",5.8e-162,-0.229064731776124,-1.04363477493996
300,1,"Compar",0,-0.229064731776124,-2.48276936672846
307,5,"PGLSSEY",1.39999999999998e-310,1.90957647217249,2.98823748807064
307,5,"PGLSSEYOPTIM",2.70000000000001e-310,1.90957647217249,2.97602601763711
307,5,"Compar",0,1.90957647217249,6.40351788248785
300,5,"PGLSSEY",2.9e-213,-1.2664612418562,-1.28926616319311
300,5,"PGLSSEYOPTIM",1.3e-207,-1.2664612418562,-1.29129271133702
300,5,"Compar",0,-1.2664612418562,-2.82249988568044
299,20,"PGLSSEY",4.7e-238,-1.9745116305301,-2.03407810504044
299,20,"PGLSSEYOPTIM",5.2e-230,-1.9745116305301,-1.98580222876392
299,20,"Compar",0,-1.9745116305301,-4.78448129992103
304,10,"PGLSSEY",1.3e-232,-0.552044712664862,-1.90785088324883
304,10,"PGLSSEYOPTIM",9.5e-245,-0.552044712664862,-1.92341568708006
304,10,"Compar",0,-0.552044712664862,-3.6527994897542
302,20,"PGLSSEY",7.1e-171,0.703294677260633,0.964648097346719
302,20,"PGLSSEYOPTIM",4.8e-185,0.703294677260633,0.995530099722742
302,20,"Compar",0,0.703294677260633,2.1608500790976
299,10,"PGLSSEY",0,-1.65958154415548,-3.50535798663531
299,10,"PGLSSEYOPTIM",3.95252516672997e-323,-1.65958154415548,-3.49751448631704
299,10,"Compar",0,-1.65958154415548,-6.72897550443767
305,5,"PGLSSEY",0,-1.60755689963043,-3.48880141785479
305,5,"PGLSSEYOPTIM",0,-1.60755689963043,-3.51610609444803
305,5,"Compar",0,-1.60755689963043,-7.30167146425407
307,10,"PGLSSEY",6.5e-230,-0.533888744900203,-1.4544877150583
307,10,"PGLSSEYOPTIM",5.5e-230,-0.533888744900203,-1.44212489794469
307,10,"Compar",0,-0.533888744900203,-3.36940132911656
303,20,"PGLSSEY",1e-221,0.240363249088534,1.69014567614706
303,20,"PGLSSEYOPTIM",1.9e-227,0.240363249088534,1.72049671372044
303,20,"Compar",0,0.240363249088534,3.86812023027124
302,10,"PGLSSEY",9.09999750449158e-319,-1.4281468691897,-3.29529905255451
302,10,"PGLSSEYOPTIM",1.59998218749229e-319,-1.4281468691897,-3.27821047555736
302,10,"Compar",0,-1.4281468691897,-6.50620136251628
303,20,"PGLSSEY",1.3e-241,-0.265482262526711,-1.52372831922228
303,20,"PGLSSEYOPTIM",2e-250,-0.265482262526711,-1.52293800231031
303,20,"Compar",0,-0.265482262526711,-3.97284114406739
303,5,"PGLSSEY",1.6e-298,1.21770309221052,3.21752505766906
303,5,"PGLSSEYOPTIM",5.4e-297,1.21770309221052,3.23942896525692
303,5,"Compar",0,1.21770309221052,6.13398426525578
NA,NA,"PGLSSEY",NA,NA,NA
NA,NA,"PGLSSEYOPTIM",NA,NA,NA
NA,NA,"Compar",NA,NA,NA
305,5,"PGLSSEY",8e-222,-0.210568120656109,-1.25630080134646
305,5,"PGLSSEYOPTIM",1.2e-214,-0.210568120656109,-1.23697096382115
305,5,"Compar",0,-0.210568120656109,-2.78813086750398
303,20,"PGLSSEY",1.7e-203,-0.514128274968518,-1.1118166466053
303,20,"PGLSSEYOPTIM",2.5e-209,-0.514128274968518,-1.10187635937596
303,20,"Compar",0,-0.514128274968518,-2.43926048370358
296,10,"PGLSSEY",1.80000000023142e-314,1.91497784720627,3.18659526763607
296,10,"PGLSSEYOPTIM",1.30000000000245e-314,1.91497784720627,3.15943800758021
296,10,"Compar",0,1.91497784720627,7.06542544529105
305,20,"PGLSSEY",2.9e-259,-1.43382457323268,-1.96846236749947
305,20,"PGLSSEYOPTIM",5.9e-265,-1.43382457323268,-1.99159395958135
305,20,"Compar",0,-1.43382457323268,-3.8733474972922
304,1,"PGLSSEY",2.1e-201,0.184679182808211,1.19052187070956
304,1,"PGLSSEYOPTIM",3e-207,0.184679182808211,1.2103599494151
304,1,"Compar",0,0.184679182808211,2.31048969910547
289,1,"PGLSSEY",3.9e-257,-1.21484610547498,-2.73159305415327
289,1,"PGLSSEYOPTIM",1.5e-258,-1.21484610547498,-2.75185143352147
289,1,"Compar",0,-1.21484610547498,-7.07032975269419
NA,NA,"PGLSSEY",NA,NA,NA
NA,NA,"PGLSSEYOPTIM",NA,NA,NA
303,1,"Compar",1.98250624805496e-08,0.0590818068685515,0.569435918510528
283,1,"PGLSSEY",1.2e-132,0.481482842971671,1.04263069463734
283,1,"PGLSSEYOPTIM",2.7e-111,0.481482842971671,0.944344492591191
283,1,"Compar",0,0.481482842971671,2.55877922633211
302,1,"PGLSSEY",1.1e-270,-0.678803065137713,-2.38716142257866
302,1,"PGLSSEYOPTIM",7.6e-257,-0.678803065137713,-2.37095705859264
302,1,"Compar",0,-0.678803065137713,-3.22628678186811
295,1,"PGLSSEY",1.40018204031409e-320,-1.80119887335444,-3.16212747473155
295,1,"PGLSSEYOPTIM",3.29999982256065e-317,-1.80119887335444,-3.17834072936298
295,1,"Compar",0,-1.80119887335444,-5.45097503762423
307,5,"PGLSSEY",3.09976786200798e-320,0.0833597028019883,3.02286298827967
307,5,"PGLSSEYOPTIM",0,0.0833597028019883,3.0512002860775
307,5,"Compar",0,0.0833597028019883,6.31678547844228
307,1,"PGLSSEY",6.2e-272,-0.40061942658593,-1.83970839656708
307,1,"PGLSSEYOPTIM",1.2e-274,-0.40061942658593,-1.81415163353404
307,1,"Compar",0,-0.40061942658593,-3.34298531366586
299,1,"PGLSSEY",1.30000000000245e-313,1.04776010614217,2.99645461242637
299,1,"PGLSSEYOPTIM",4.7e-305,1.04776010614217,2.98774984881601
299,1,"Compar",0,1.04776010614217,6.93188900268933
304,20,"PGLSSEY",1.8e-218,-0.111228858850804,-1.44884386670578
304,20,"PGLSSEYOPTIM",2.1e-219,-0.111228858850804,-1.43237558132244
304,20,"Compar",0,-0.111228858850804,-3.15429885467339
298,5,"PGLSSEY",5.6e-258,0.722910321868339,1.74578439248659
298,5,"PGLSSEYOPTIM",3.1e-281,0.722910321868339,1.58322242000423
298,5,"Compar",0,0.722910321868339,4.7743088133393
309,10,"PGLSSEY",1.7e-241,-1.79345680704317,-1.49172162258857
309,10,"PGLSSEYOPTIM",4.3e-275,-1.79345680704317,-1.39026570182127
309,10,"Compar",0,-1.79345680704317,-4.07709390250375
306,10,"PGLSSEY",0,1.90678116972802,3.18913486193094
306,10,"PGLSSEYOPTIM",0,1.90678116972802,3.20724062788585
306,10,"Compar",0,1.90678116972802,4.5978084573951
305,5,"PGLSSEY",3e-285,0.703201741507734,2.04649248993614
305,5,"PGLSSEYOPTIM",2.4e-307,0.703201741507734,2.04997391604181
305,5,"Compar",0,0.703201741507734,2.64611777273103
298,1,"PGLSSEY",2.4e-258,-1.97757161579442,-2.01649363529956
298,1,"PGLSSEYOPTIM",1.8e-258,-1.97757161579442,-2.0118134281147
298,1,"Compar",0,-1.97757161579442,-5.22882181483692
285,10,"PGLSSEY",2.4e-226,1.94085605156097,1.79270527731911
285,10,"PGLSSEYOPTIM",5e-213,1.94085605156097,1.77337696738679
285,10,"Compar",0,1.94085605156097,4.77619987448861
295,5,"PGLSSEY",3.2e-284,-1.19248774648585,-3.03385871707632
295,5,"PGLSSEYOPTIM",3.31023982713635e-322,-1.19248774648585,-3.61556032191038
295,5,"Compar",0,-1.19248774648585,-5.72076235360419
305,20,"PGLSSEY",7.1e-202,1.51057030311754,1.35275971384716
305,20,"PGLSSEYOPTIM",8.6e-195,1.51057030311754,1.31540595667217
305,20,"Compar",0,1.51057030311754,2.65728775183362
297,10,"PGLSSEY",4.5e-275,-1.77110947584518,-2.65026425668363
297,10,"PGLSSEYOPTIM",6.9e-308,-1.77110947584518,-2.82794727930807
297,10,"Compar",0,-1.77110947584518,-7.66804384265015
304,20,"PGLSSEY",1.4e-297,1.36143381874502,2.43263656873747
304,20,"PGLSSEYOPTIM",3.8e-291,1.36143381874502,2.41021729977951
304,20,"Compar",0,1.36143381874502,4.97666480743959
312,20,"PGLSSEY",1.5e-285,-0.461824645302148,-2.20852808480523
312,20,"PGLSSEYOPTIM",3.9e-308,-0.461824645302148,-2.27416092731868
312,20,"Compar",0,-0.461824645302148,-4.37109347289561
308,20,"PGLSSEY",6.4e-260,1.89102076490697,2.12323607620705
308,20,"PGLSSEYOPTIM",4.4e-260,1.89102076490697,2.13176423744395
308,20,"Compar",0,1.89102076490697,4.49009135443293
298,10,"PGLSSEY",7.1e-259,-1.02719036248876,-2.20043671765149
298,10,"PGLSSEYOPTIM",2.6e-256,-1.02719036248876,-2.16592859929335
298,10,"Compar",0,-1.02719036248876,-4.29632412098978
293,5,"PGLSSEY",0,0.552846779812158,3.64354602310929
293,5,"PGLSSEYOPTIM",0,0.552846779812158,3.66845553271012
293,5,"Compar",0,0.552846779812158,7.23610243081399
306,20,"PGLSSEY",2.2e-212,-1.69984063076946,-1.36422225113352
306,20,"PGLSSEYOPTIM",1.4e-208,-1.69984063076946,-1.36528756948702
306,20,"Compar",0,-1.69984063076946,-2.81910227720969
303,10,"PGLSSEY",1.2e-228,0.150891795611357,1.79588450300231
303,10,"PGLSSEYOPTIM",3.4e-223,0.150891795611357,1.72660672787936
303,10,"Compar",0,0.150891795611357,3.97637873192798
303,10,"PGLSSEY",8.10267659179644e-322,1.45537170551655,3.04608687958595
303,10,"PGLSSEYOPTIM",4.30000153545012e-319,1.45537170551655,3.03268433242803
303,10,"Compar",0,1.45537170551655,6.2743384910176
306,5,"PGLSSEY",2.6e-250,1.01946683508556,1.87279424175562
306,5,"PGLSSEYOPTIM",7.4e-266,1.01946683508556,1.83495300248906
306,5,"Compar",0,1.01946683508556,5.2969307078472
290,1,"PGLSSEY",8.2e-236,1.15490281400731,1.38869563106344
290,1,"PGLSSEYOPTIM",1.3e-235,1.15490281400731,1.40576599192163
290,1,"Compar",0,1.15490281400731,2.4718910243449
304,1,"PGLSSEY",3.7e-157,-0.284686441350444,-1.1408453145185
304,1,"PGLSSEYOPTIM",2.7e-167,-0.284686441350444,-1.19147960405876
304,1,"Compar",0,-0.284686441350444,-2.89256295033312
312,1,"PGLSSEY",1.2e-271,-1.69592825247745,-1.88326906187266
312,1,"PGLSSEYOPTIM",2.1e-274,-1.69592825247745,-1.88479403884832
312,1,"Compar",0,-1.69592825247745,-3.76031852723215
288,1,"PGLSSEY",3.5e-247,-1.61567990017622,-2.01566256875072
288,1,"PGLSSEYOPTIM",3.3e-242,-1.61567990017622,-1.99319222152748
288,1,"Compar",0,-1.61567990017622,-5.06364021689959
301,20,"PGLSSEY",1.2e-190,0.901775787484218,1.48904351656267
301,20,"PGLSSEYOPTIM",2.6e-183,0.901775787484218,1.3679881259942
301,20,"Compar",0,0.901775787484218,7.17471136049346
301,1,"PGLSSEY",8.00000000020511e-314,1.57250721731258,3.12710877800744
301,1,"PGLSSEYOPTIM",2.59977342841664e-320,1.57250721731258,3.13045246519159
301,1,"Compar",0,1.57250721731258,7.31767257731553
294,1,"PGLSSEY",7.5e-278,-0.106168127172387,-2.38354732906686
294,1,"PGLSSEYOPTIM",6.9e-270,-0.106168127172387,-2.37347774789929
294,1,"Compar",0,-0.106168127172387,-5.11666968420746
NA,NA,"PGLSSEY",NA,NA,NA
NA,NA,"PGLSSEYOPTIM",NA,NA,NA
295,1,"Compar",8.54871728961371e-14,0.338909214011654,-0.586073150812972
303,20,"PGLSSEY",8.9e-301,1.43410190527635,2.81229583732293
303,20,"PGLSSEYOPTIM",2.79999999999768e-312,1.43410190527635,2.83832322544005
303,20,"Compar",0,1.43410190527635,5.44231303637301
294,5,"PGLSSEY",4.9e-248,-1.09931160059218,-1.93340961163523
294,5,"PGLSSEYOPTIM",3.5e-250,-1.09931160059218,-1.93871477595643
294,5,"Compar",0,-1.09931160059218,-3.51160492028151
NA,NA,"PGLSSEY",NA,NA,NA
NA,NA,"PGLSSEYOPTIM",NA,NA,NA
304,20,"Compar",0,-0.0975934975546429,-0.989942195086699
314,5,"PGLSSEY",0,1.18232190467486,3.45736331234922
314,5,"PGLSSEYOPTIM",0,1.18232190467486,3.45198990150435
314,5,"Compar",0,1.18232190467486,6.81967768923624
301,10,"PGLSSEY",1.1e-192,-0.699024654318841,-1.23041929800721
