"n","min","model","pval","simslope","slope"
311,5,"PGLSSEYOPTIM",6e-45,-1.11634264425358,-4.12397852936584
311,5,"Compar",0,-1.11634264425358,-17.4756776347955
301,20,"PGLSSEY",1.3e-90,-1.68992417014768,-4.06092994491049
301,20,"PGLSSEYOPTIM",1.4e-90,-1.68992417014768,-4.11125279721901
301,20,"Compar",0,-1.68992417014768,-18.5494030517429
302,5,"PGLSSEY",1.3e-46,-1.04875740272494,-3.88770711461183
302,5,"PGLSSEYOPTIM",8.9e-50,-1.04875740272494,-4.0171530885101
302,5,"Compar",7.07796043997178e-11,-1.04875740272494,9.44127704946732
311,1,"PGLSSEY",2e-21,0.787522993005063,4.4041564089479
311,1,"PGLSSEYOPTIM",9.2e-21,0.787522993005063,4.59129271510484
311,1,"Compar",5.74669645203585e-10,0.787522993005063,20.0661228925273
309,5,"PGLSSEY",2.3e-101,1.78457141648765,5.06364484982945
309,5,"PGLSSEYOPTIM",2.1e-102,1.78457141648765,5.10283628174469
309,5,"Compar",0,1.78457141648765,32.184402017268
298,5,"PGLSSEY",2.4e-75,-1.37891790988271,-6.00643826218614
298,5,"PGLSSEYOPTIM",1.8e-77,-1.37891790988271,-6.0143440942496
298,5,"Compar",0,-1.37891790988271,-50.5627177600945
302,5,"PGLSSEY",0.12,0.12952867684466,0.816077858946791
302,5,"PGLSSEYOPTIM",0.14,0.12952867684466,0.743373407696266
302,5,"Compar",0.0392643452887991,0.12952867684466,4.40337057662055
301,20,"PGLSSEY",1.1e-90,1.62092179086798,6.1121933085498
301,20,"PGLSSEYOPTIM",1.5e-86,1.62092179086798,6.03921311782583
301,20,"Compar",3.10862446895044e-15,1.62092179086798,13.9133380509884
309,10,"PGLSSEY",6.5e-71,-1.38881582042055,-5.76249935490913
309,10,"PGLSSEYOPTIM",3.2e-68,-1.38881582042055,-5.78663405783764
309,10,"Compar",0,-1.38881582042055,-21.1654421628191
297,20,"PGLSSEY",1e-11,-0.453233423240611,-1.89917415867814
297,20,"PGLSSEYOPTIM",1.3e-11,-0.453233423240611,-1.90831937951603
297,20,"Compar",3.57805785000664e-10,-0.453233423240611,-10.3070812798691
311,10,"PGLSSEY",2.2e-64,-1.24704269491715,-6.54907631423168
311,10,"PGLSSEYOPTIM",4.1e-66,-1.24704269491715,-6.76343766733584
311,10,"Compar",0,-1.24704269491715,-27.8828237381952
310,5,"PGLSSEY",5.3e-90,1.62991827331088,5.78421678282173
310,5,"PGLSSEYOPTIM",4.2e-85,1.62991827331088,5.70611355047244
310,5,"Compar",0,1.62991827331088,23.219731261769
297,20,"PGLSSEY",2.2e-35,-0.857505853837639,-5.08482953118404
297,20,"PGLSSEYOPTIM",1.6e-33,-0.857505853837639,-5.09143607755148
297,20,"Compar",7.43849426498855e-14,-0.857505853837639,-21.6698067720918
295,10,"PGLSSEY",9.3e-31,-0.584632938169793,-5.28401194514553
295,10,"PGLSSEYOPTIM",2e-31,-0.584632938169793,-5.2530751108394
295,10,"Compar",5.41788836017076e-14,-0.584632938169793,-23.5374579390942
313,1,"PGLSSEY",1.5e-76,-1.46968184357831,-5.98705715958343
313,1,"PGLSSEYOPTIM",1.4e-73,-1.46968184357831,-5.92235387397877
313,1,"Compar",0,-1.46968184357831,-25.7917636097541
297,5,"PGLSSEY",6.6e-43,-1.05020763688795,-6.53251319071913
297,5,"PGLSSEYOPTIM",9.9e-48,-1.05020763688795,-6.79721793242358
297,5,"Compar",0,-1.05020763688795,-32.2243812904626
308,10,"PGLSSEY",6.5e-76,-1.35949612566624,-6.22046062279285
308,10,"PGLSSEYOPTIM",2.9e-75,-1.35949612566624,-6.16976918943325
308,10,"Compar",0,-1.35949612566624,-28.1590585547717
296,1,"PGLSSEY",6.1e-28,0.715205936870267,3.17966419229494
296,1,"PGLSSEYOPTIM",2.8e-27,0.715205936870267,3.27943946175081
296,1,"Compar",5.26245713672324e-14,0.715205936870267,17.6113868218839
305,20,"PGLSSEY",1e-04,-0.172688004541934,-1.54222479206323
305,20,"PGLSSEYOPTIM",8.6e-05,-0.172688004541934,-1.5324096161869
305,20,"Compar",0.019395651888928,-0.172688004541934,-3.86694492159589
306,5,"PGLSSEY",6.1e-47,-0.935103729018377,-5.95004511082328
306,5,"PGLSSEYOPTIM",1.4e-47,-0.935103729018377,-5.96916636956243
306,5,"Compar",0,-0.935103729018377,-31.4549311008122
309,10,"PGLSSEY",6.5e-79,-1.56305254835517,-6.60816193836816
309,10,"PGLSSEYOPTIM",5.8e-79,-1.56305254835517,-6.75067048052018
309,10,"Compar",0,-1.56305254835517,-30.3625403200755
314,1,"PGLSSEY",0.69,0.0244568393302669,0.139040343150247
314,1,"PGLSSEYOPTIM",0.49,0.0244568393302669,0.245049781167176
314,1,"Compar",1.61724366209981e-06,0.0244568393302669,8.74249978375769
306,10,"PGLSSEY",3e-106,1.96905314958726,6.65421308476349
306,10,"PGLSSEYOPTIM",2.8e-108,1.96905314958726,6.69096344981256
306,10,"Compar",0,1.96905314958726,27.8623459607688
298,20,"PGLSSEY",4.7e-64,-1.21655551554718,-6.82386341505222
298,20,"PGLSSEYOPTIM",4.6e-62,-1.21655551554718,-6.77007660797144
298,20,"Compar",0,-1.21655551554718,-27.2878338805953
301,1,"PGLSSEY",1.2e-73,1.33493470625636,3.92479472985998
301,1,"PGLSSEYOPTIM",5.7e-75,1.33493470625636,4.05888367061697
301,1,"Compar",0,1.33493470625636,17.2143039505221
288,20,"PGLSSEY",1.3e-22,-0.621226094946039,-5.16065749657666
288,20,"PGLSSEYOPTIM",2.7e-22,-0.621226094946039,-5.02772998120078
288,20,"Compar",0,-0.621226094946039,-39.1326321321976
301,1,"PGLSSEY",3.8e-88,1.74187674520313,5.30251622034279
301,1,"PGLSSEYOPTIM",8.5e-91,1.74187674520313,5.34847921576326
301,1,"Compar",0,1.74187674520313,23.6911194903078
311,1,"PGLSSEY",0.72,-0.0736893860919847,0.144240146793456
311,1,"PGLSSEYOPTIM",0.91,-0.0736893860919847,-0.047673163163595
311,1,"Compar",1.81991564041084e-08,-0.0736893860919847,12.613192751538
301,10,"PGLSSEY",9.7e-21,0.502262734917609,3.36970312915139
301,10,"PGLSSEYOPTIM",3.5e-22,0.502262734917609,3.45197965702181
301,10,"Compar",2.13407069793448e-12,0.502262734917609,15.4065099561999
302,1,"PGLSSEY",3.9e-37,-0.795159488309448,-5.70273657772956
302,1,"PGLSSEYOPTIM",1.5e-36,-0.795159488309448,-5.24755409036062
302,1,"Compar",3.15303338993544e-14,-0.795159488309448,-21.8055477724638
299,10,"PGLSSEY",9.7e-05,0.1847973983823,1.09041577168272
299,10,"PGLSSEYOPTIM",9.1e-06,0.1847973983823,1.23357079321378
299,10,"Compar",0.898983127361809,0.1847973983823,-0.136495859765716
303,10,"PGLSSEY",3.2e-91,1.66158061698283,3.79743786865127
303,10,"PGLSSEYOPTIM",1.9e-91,1.66158061698283,3.76879904516079
303,10,"Compar",0,1.66158061698283,14.9805354103191
293,10,"PGLSSEY",3.1e-20,0.621916521656941,4.17802911376171
293,10,"PGLSSEYOPTIM",1.3e-19,0.621916521656941,4.04870926387882
293,10,"Compar",9.6136712368633e-08,0.621916521656941,12.578577298977
302,10,"PGLSSEY",1.6e-30,0.732178310931914,4.29532778728991
302,10,"PGLSSEYOPTIM",1.7e-34,0.732178310931914,4.63327787162336
302,10,"Compar",1.48769885299771e-14,0.732178310931914,20.6902504222053
302,20,"PGLSSEY",3.4e-99,1.90318567954531,6.14992371936161
302,20,"PGLSSEYOPTIM",1.7e-100,1.90318567954531,6.14796463522785
302,20,"Compar",0,1.90318567954531,23.3423907605945
300,20,"PGLSSEY",3.4e-51,1.04578315874629,4.60284508124621
300,20,"PGLSSEYOPTIM",2.9e-52,1.04578315874629,4.62783722641455
300,20,"Compar",0,1.04578315874629,22.5034189645883
304,5,"PGLSSEY",2.1e-15,-0.581295925404306,-3.32289065467928
304,5,"PGLSSEYOPTIM",1.3e-09,-0.581295925404306,-2.52359482374547
304,5,"Compar",7.97402321062179e-07,-0.581295925404306,-9.53343441312381
298,10,"PGLSSEY",4.1e-38,-0.805821852667943,-6.7214166780333
298,10,"PGLSSEYOPTIM",3.9e-39,-0.805821852667943,-6.91235736289284
298,10,"Compar",2.74303515457319e-07,-0.805821852667943,-13.6136199290759
307,20,"PGLSSEY",3.5e-05,0.277632900920614,2.22169069540094
307,20,"PGLSSEYOPTIM",9.2e-07,0.277632900920614,2.56735798637192
307,20,"Compar",1.01643515826311e-08,0.277632900920614,-16.4752976056188
301,20,"PGLSSEY",1e-42,-0.926869742755989,-3.77793174913619
301,20,"PGLSSEYOPTIM",2.3e-42,-0.926869742755989,-3.8073301873732
301,20,"Compar",4.44089209850063e-16,-0.926869742755989,-17.4451120033553
302,5,"PGLSSEY",8.5e-58,-1.25403912943791,-5.26763377310734
302,5,"PGLSSEYOPTIM",4.5e-55,-1.25403912943791,-5.19869218816767
302,5,"Compar",3.10862446895044e-15,-1.25403912943791,-21.695579251762
295,10,"PGLSSEY",6.6e-105,1.98191012075108,4.52942081160966
295,10,"PGLSSEYOPTIM",7.6e-104,1.98191012075108,4.52738384944614
295,10,"Compar",0,1.98191012075108,19.4599017928107
296,10,"PGLSSEY",7.9e-69,1.42749546489656,8.5082114530274
296,10,"PGLSSEYOPTIM",4.6e-66,1.42749546489656,8.46474889872652
296,10,"Compar",0,1.42749546489656,45.384940415388
305,1,"PGLSSEY",2.6e-23,-0.550702881660824,-2.29803106904177
305,1,"PGLSSEYOPTIM",5.9e-23,-0.550702881660824,-2.27822271034925
305,1,"Compar",3.4742386745279e-10,-0.550702881660824,-8.18881269453686
311,5,"PGLSSEY",3.3e-92,1.7226725663794,4.89366930301688
311,5,"PGLSSEYOPTIM",4.2e-94,1.7226725663794,4.80765667062987
311,5,"Compar",0,1.7226725663794,18.9228214031704
301,20,"PGLSSEY",1.6e-112,-1.91695449005965,-5.41863366453406
301,20,"PGLSSEYOPTIM",5.2e-113,-1.91695449005965,-5.4640101020479
301,20,"Compar",0,-1.91695449005965,-29.3638474793325
305,5,"PGLSSEY",3.3e-69,1.36290064535181,4.40840981115256
NA,NA,"PGLSSEYOPTIM",NA,NA,NA
305,5,"Compar",0,1.36290064535181,24.9138085832172
311,5,"PGLSSEY",1.7e-72,-1.24704269491715,-6.81091511983333
311,5,"PGLSSEYOPTIM",3.4e-75,-1.24704269491715,-6.96899325251742
311,5,"Compar",0,-1.24704269491715,-32.4006786563278
301,5,"PGLSSEY",5.1e-08,-0.165653562745065,-2.19490980379383
301,5,"PGLSSEYOPTIM",1.2e-08,-0.165653562745065,-2.288660022417
301,5,"Compar",2.53995366961135e-08,-0.165653562745065,-11.2847868412946
308,10,"PGLSSEY",3.2e-21,0.596189650708681,3.17601831732138
308,10,"PGLSSEYOPTIM",2.5e-20,0.596189650708681,3.08675344933964
308,10,"Compar",6.54143406109142e-13,0.596189650708681,15.2071079588277
309,1,"PGLSSEY",0.014,-0.184403828893787,-0.867009850554832
309,1,"PGLSSEYOPTIM",1e-04,-0.184403828893787,-1.33391878240957
309,1,"Compar",6.45722804337723e-07,-0.184403828893787,-8.42487220150446
295,1,"PGLSSEY",2.4e-91,1.99190292468197,5.34877059865513
295,1,"PGLSSEYOPTIM",7.4e-87,1.99190292468197,5.42655879363304
295,1,"Compar",0,1.99190292468197,24.151770679281
304,20,"PGLSSEY",2e-79,-1.28453923742849,-3.38217655835461
304,20,"PGLSSEYOPTIM",2.2e-80,-1.28453923742849,-3.36123212544614
304,20,"Compar",0,-1.28453923742849,-16.2782409523873
300,5,"PGLSSEY",5.4e-55,-1.09940903277068,-5.41779936027739
300,5,"PGLSSEYOPTIM",1.9e-57,-1.09940903277068,-5.4668579219139
300,5,"Compar",0,-1.09940903277068,-21.3963125450369
310,20,"PGLSSEY",4.9e-62,1.09061030178493,5.42427117383961
310,20,"PGLSSEYOPTIM",1.1e-61,1.09061030178493,5.49715058420222
310,20,"Compar",0,1.09061030178493,22.8318653749678
299,1,"PGLSSEY",6.9e-100,1.97567618241083,3.87620890121902
299,1,"PGLSSEYOPTIM",3.7e-98,1.97567618241083,3.88543227527004
299,1,"Compar",0,1.97567618241083,15.868681263956
285,1,"PGLSSEY",6.9e-79,1.64098037717024,5.05198393686853
285,1,"PGLSSEYOPTIM",1.4e-78,1.64098037717024,5.00471648413634
285,1,"Compar",0,1.64098037717024,24.0150211652684
295,1,"PGLSSEY",1.3e-54,-1.20989972438178,-4.43485335753332
295,1,"PGLSSEYOPTIM",4.3e-54,-1.20989972438178,-4.32798825444025
295,1,"Compar",2.22044604925031e-16,-1.20989972438178,-18.9711340994386
296,1,"PGLSSEY",6.1e-97,-1.72405814812614,-5.85621844482717
296,1,"PGLSSEYOPTIM",1.6e-103,-1.72405814812614,-5.83947987650586
296,1,"Compar",0,-1.72405814812614,-24.6601582885006
296,20,"PGLSSEY",4.2e-26,-0.73274230035264,-4.20548421851126
296,20,"PGLSSEYOPTIM",5.6e-26,-0.73274230035264,-4.12506243755339
296,20,"Compar",3.216538146944e-12,-0.73274230035264,-15.8623104053223
295,20,"PGLSSEY",0.14,-0.11135709173099,-0.451629676597464
295,20,"PGLSSEYOPTIM",0.13,-0.11135709173099,-0.486639875602241
295,20,"Compar",0.0358666036814257,-0.11135709173099,-2.93231261922044
306,5,"PGLSSEY",4.1e-28,0.652907347261144,5.98299367078797
306,5,"PGLSSEYOPTIM",2.2e-29,0.652907347261144,5.96210689769878
306,5,"Compar",2.95319324550292e-14,0.652907347261144,26.7708797231077
304,20,"PGLSSEY",0.48,-0.0522769165396686,-0.264903214299315
304,20,"PGLSSEYOPTIM",0.44,-0.0522769165396686,-0.293187917212379
304,20,"Compar",0.950137254058236,-0.0522769165396686,0.101572382897899
303,20,"PGLSSEY",3.1e-13,0.416925704740115,2.59320161091215
303,20,"PGLSSEYOPTIM",4.4e-13,0.416925704740115,2.56176093910296
303,20,"Compar",5.53074668909748e-05,0.416925704740115,6.28500164900483
292,20,"PGLSSEY",3.6e-66,1.36342412130726,4.98307169540613
292,20,"PGLSSEYOPTIM",5.6e-66,1.36342412130726,4.94637532642064
292,20,"Compar",0,1.36342412130726,21.284318227951
299,1,"PGLSSEY",1.3e-84,1.68735069012478,5.27063451513112
299,1,"PGLSSEYOPTIM",9.6e-88,1.68735069012478,5.64220868157791
299,1,"Compar",0,1.68735069012478,27.20549209392
304,5,"PGLSSEY",1.7e-08,0.23035623689976,2.19106219509432
304,5,"PGLSSEYOPTIM",4.2e-08,0.23035623689976,2.12272018285944
304,5,"Compar",8.44810079669855e-08,0.23035623689976,12.0004725006646
304,20,"PGLSSEY",4.1e-70,1.2918854553048,5.43367652123057
304,20,"PGLSSEYOPTIM",9e-71,1.2918854553048,5.43908743091622
304,20,"Compar",0,1.2918854553048,23.4134041246209
307,5,"PGLSSEY",6.7e-07,-0.293591069306,-1.54405779240687
307,5,"PGLSSEYOPTIM",7e-07,-0.293591069306,-1.58572919789163
307,5,"Compar",3.62270601903525e-05,-0.293591069306,-6.34284719444861
305,10,"PGLSSEY",1.1e-71,1.54767923567381,5.55354710070228
305,10,"PGLSSEYOPTIM",4.8e-68,1.54767923567381,5.35315291622876
305,10,"Compar",0,1.54767923567381,18.0507117810159
310,1,"PGLSSEY",8.9e-09,0.30717052703059,2.01414976555261
310,1,"PGLSSEYOPTIM",2e-09,0.30717052703059,2.1593558419576
310,1,"Compar",3.25397146561102e-07,0.30717052703059,9.57876894707442
304,10,"PGLSSEY",3.6e-55,1.04929579753744,3.42602903700328
304,10,"PGLSSEYOPTIM",3.1e-55,1.04929579753744,3.36986960392942
304,10,"Compar",0,1.04929579753744,16.5761431016636
301,1,"PGLSSEY",6.2e-36,-0.940997024003272,-5.92322665546183
301,1,"PGLSSEYOPTIM",4.8e-39,-0.940997024003272,-6.33134976380273
301,1,"Compar",0,-0.940997024003272,-37.7121437544411
301,5,"PGLSSEY",6.8e-54,1.13886739334194,7.96161041386006
301,5,"PGLSSEYOPTIM",3.3e-52,1.13886739334194,7.86749456278416
301,5,"Compar",4.70734562441066e-14,1.13886739334194,24.2699537876761
302,1,"PGLSSEY",3.4e-104,-1.97131982586219,-7.5368056717775
302,1,"PGLSSEYOPTIM",6.9e-97,-1.97131982586219,-7.35579747067119
302,1,"Compar",0,-1.97131982586219,-30.3852742557973
307,5,"PGLSSEY",5.7e-20,-0.498133672310925,-2.58361227392073
307,5,"PGLSSEYOPTIM",9.9e-21,-0.498133672310925,-2.78894928280342
307,5,"Compar",1.91358040524392e-12,-0.498133672310925,-13.7971904050647
294,10,"PGLSSEY",1.3e-85,-1.91056851982098,-6.0997968707466
294,10,"PGLSSEYOPTIM",4.9e-82,-1.91056851982098,-6.05805269339043
294,10,"Compar",0,-1.91056851982098,-20.3539255705511
290,5,"PGLSSEY",1.1e-62,-1.30452484529027,-7.55576970730157
290,5,"PGLSSEYOPTIM",7.5e-64,-1.30452484529027,-7.46302409482829
290,5,"Compar",0,-1.30452484529027,-31.1575359866532
295,20,"PGLSSEY",1.4e-57,-1.21115185691034,-7.70793436538894
295,20,"PGLSSEYOPTIM",1.7e-57,-1.21115185691034,-7.64424787871786
295,20,"Compar",0,-1.21115185691034,-28.7504253275692
303,1,"PGLSSEY",4.6e-32,-0.757820699742694,-2.45915591902405
303,1,"PGLSSEYOPTIM",4.2e-33,-0.757820699742694,-2.46055008630335
303,1,"Compar",0,-0.757820699742694,-14.3014417378363
297,5,"PGLSSEY",1.7e-94,1.81720703513805,8.44882195105382
297,5,"PGLSSEYOPTIM",2.1e-101,1.81720703513805,8.82680115554048
297,5,"Compar",0,1.81720703513805,40.7818407890275
296,10,"PGLSSEY",4.2e-15,-0.46308140184752,-2.84280811168287
296,10,"PGLSSEYOPTIM",3e-15,-0.46308140184752,-2.95283110326426
296,10,"Compar",1.54187773659942e-12,-0.46308140184752,-16.542318143306
302,10,"PGLSSEY",0.00017,0.267183218983493,1.73792353660739
302,10,"PGLSSEYOPTIM",2.7e-05,0.267183218983493,1.94003707331021
302,10,"Compar",2.89805228126383e-05,0.267183218983493,9.27875661241649
303,20,"PGLSSEY",1.3e-68,1.48609536632612,8.97482505142734
303,20,"PGLSSEYOPTIM",4e-70,1.48609536632612,8.96389294162509
303,20,"Compar",0,1.48609536632612,31.7662236241708
303,1,"PGLSSEY",4.9e-87,-1.54085649375295,-4.45740926988392
303,1,"PGLSSEYOPTIM",2.5e-92,-1.54085649375295,-4.69881691117289
303,1,"Compar",0,-1.54085649375295,-20.3317954648246
300,10,"PGLSSEY",7.9e-07,0.370912953547643,1.79049100261311
300,10,"PGLSSEYOPTIM",3.6e-06,0.370912953547643,1.65896054135669
300,10,"Compar",0.101686501137263,0.370912953547643,2.34780385697661
300,10,"PGLSSEY",1.2e-64,-1.12154820125597,-5.76101807788818
300,10,"PGLSSEYOPTIM",6.4e-60,-1.12154820125597,-5.6352088650143
300,10,"Compar",0,-1.12154820125597,-26.6325626863618
313,1,"PGLSSEY",5.2e-41,0.870285506597577,4.34263681300477
313,1,"PGLSSEYOPTIM",3.3e-45,0.870285506597577,4.53383744066779
313,1,"Compar",0,0.870285506597577,25.7177018986009
300,1,"PGLSSEY",5.1e-06,-0.18355143586609,-1.68522515073398
300,1,"PGLSSEYOPTIM",8.8e-08,-0.18355143586609,-1.90396305473782
300,1,"Compar",3.56008577728772e-07,-0.18355143586609,-10.2440800212219
293,10,"PGLSSEY",1.2e-70,1.2383579885537,3.20532117250417
293,10,"PGLSSEYOPTIM",3e-69,1.2383579885537,3.18650137646741
293,10,"Compar",0,1.2383579885537,12.7228184704172
301,5,"PGLSSEY",4e-20,0.502262734917609,3.06551352541394
301,5,"PGLSSEYOPTIM",6.1e-21,0.502262734917609,3.15075025915919
301,5,"Compar",4.66093830198133e-12,0.502262734917609,-13.7505017606782
301,1,"PGLSSEY",7.4e-84,-1.53913347333198,-2.81577089637417
301,1,"PGLSSEYOPTIM",5.6e-85,-1.53913347333198,-2.83282301338417
301,1,"Compar",0,-1.53913347333198,-13.9970680456486
302,5,"PGLSSEY",7.9e-62,-1.25289798262594,-6.18540620558145
302,5,"PGLSSEYOPTIM",5.9e-61,-1.25289798262594,-6.12917454011431
302,5,"Compar",7.88258347483861e-14,-1.25289798262594,-17.8217480166106
312,10,"PGLSSEY",1.5e-102,1.66167355273573,3.89209994481698
312,10,"PGLSSEYOPTIM",7e-102,1.66167355273573,3.88091236745261
312,10,"Compar",0,1.66167355273573,17.9917265907782
299,20,"PGLSSEY",3.7e-41,0.896135764754433,5.05240535547563
299,20,"PGLSSEYOPTIM",4.8e-42,0.896135764754433,5.10400416546079
299,20,"Compar",0,0.896135764754433,26.1068729876614
309,1,"PGLSSEY",8.7e-06,0.283765216130569,1.1395295593336
309,1,"PGLSSEYOPTIM",5.4e-05,0.283765216130569,1.07595129405543
309,1,"Compar",6.88071821741687e-12,0.283765216130569,10.3683432363432
306,20,"PGLSSEY",0.00034,-0.185073389321394,-1.66744017149581
306,20,"PGLSSEYOPTIM",0.00014,-0.185073389321394,-1.77424741307021
306,20,"Compar",1.57368660904655e-05,-0.185073389321394,-10.246935501032
300,10,"PGLSSEY",3.5e-42,-0.921816217652004,-4.44319883974925
300,10,"PGLSSEYOPTIM",4.4e-42,-0.921816217652004,-4.50049043868815
300,10,"Compar",0,-0.921816217652004,-22.2535281674209
300,10,"PGLSSEY",8.1e-08,-0.31310509078341,-1.81919105575104
300,10,"PGLSSEYOPTIM",3.9e-07,-0.31310509078341,-1.66763524736308
300,10,"Compar",1.43626399662367e-09,-0.31310509078341,-10.7518002634063
310,5,"PGLSSEY",7e-61,1.12869049766278,8.26209968017298
310,5,"PGLSSEYOPTIM",1.1e-58,1.12869049766278,8.11631813300383
310,5,"Compar",0,1.12869049766278,35.4269011187134
312,10,"PGLSSEY",1.4e-25,0.57919104967074,3.41005774304168
312,10,"PGLSSEYOPTIM",1.6e-24,0.57919104967074,3.35490614699626
312,10,"Compar",8.88178419700125e-16,0.57919104967074,21.0617649731703
303,20,"PGLSSEY",2.2e-28,0.722310502603786,3.3734591424714
303,20,"PGLSSEYOPTIM",1.8e-27,0.722310502603786,3.29828801195894
303,20,"Compar",1.47092116264957e-10,0.722310502603786,11.5446835871658
297,1,"PGLSSEY",4.5e-61,1.2082692895364,5.90783138294381
297,1,"PGLSSEYOPTIM",1.3e-59,1.2082692895364,6.00460720508902
297,1,"Compar",0,1.2082692895364,28.9485538945869
306,20,"PGLSSEY",1.1e-96,-1.87487748963165,-4.14612376105209
306,20,"PGLSSEYOPTIM",9.6e-98,-1.87487748963165,-4.16262459169245
306,20,"Compar",0,-1.87487748963165,-19.0041189139642
292,5,"PGLSSEY",9.2e-42,0.824790959143201,7.10366746306227
292,5,"PGLSSEYOPTIM",1.2e-39,0.824790959143201,6.95972319999746
292,5,"Compar",0,0.824790959143201,33.1622900515449
307,20,"PGLSSEY",3e-21,-0.491497710866743,-3.37192114650043
307,20,"PGLSSEYOPTIM",2.2e-24,-0.491497710866743,-3.51351544747603
307,20,"Compar",4.53599380279002e-11,-0.491497710866743,-14.0440464579442
306,10,"PGLSSEY",1.6e-58,-1.21224111415123,-3.54759020761248
306,10,"PGLSSEYOPTIM",6e-59,-1.21224111415123,-3.50358315524645
306,10,"Compar",0,-1.21224111415123,-13.9545063172769
298,1,"PGLSSEY",3.7e-56,-1.25250020076522,-5.0588910224833
298,1,"PGLSSEYOPTIM",4.1e-52,-1.25250020076522,-5.09530286817585
298,1,"Compar",0,-1.25250020076522,-23.7589590191093
290,1,"PGLSSEY",1.9e-33,0.74768575921623,2.87792531926551
290,1,"PGLSSEYOPTIM",5.6e-36,0.74768575921623,2.8060943868984
290,1,"Compar",4.44089209850063e-16,0.74768575921623,12.9854926881225
299,1,"PGLSSEY",1.1e-98,-1.8072935072512,-6.36342872866414
299,1,"PGLSSEYOPTIM",1.2e-98,-1.8072935072512,-6.35304025776397
299,1,"Compar",0,-1.8072935072512,-26.5826538558168
295,1,"PGLSSEY",2.1e-38,0.796991061832323,3.6403303399109
295,1,"PGLSSEYOPTIM",3.7e-35,0.796991061832323,3.54857153707263
295,1,"Compar",7.36550331836838e-09,0.796991061832323,10.0999508146881
300,1,"PGLSSEY",2.7e-62,-1.29149314496447,-4.45291902999256
300,1,"PGLSSEYOPTIM",1.3e-66,-1.29149314496447,-4.57117497524131
300,1,"Compar",8.88178419700125e-15,-1.29149314496447,-15.4723668704626
298,1,"PGLSSEY",2.5e-28,0.786619607269969,2.65173131637571
298,1,"PGLSSEYOPTIM",2.6e-28,0.786619607269969,2.7738951323248
298,1,"Compar",2.9454794292505e-07,0.786619607269969,7.45405685429384
296,10,"PGLSSEY",7.2e-70,-1.46083018645939,-5.05538893109193
296,10,"PGLSSEYOPTIM",7.5e-68,-1.46083018645939,-4.95383551939775
296,10,"Compar",0,-1.46083018645939,-27.2958515324573
297,1,"PGLSSEY",8.8e-93,-1.66464905586257,-6.0670719215478
297,1,"PGLSSEYOPTIM",1.2e-92,-1.66464905586257,-6.25214830157777
297,1,"Compar",0,-1.66464905586257,-27.0169317626379
306,5,"PGLSSEY",0.27,0.108236763280176,0.384723770791844
306,5,"PGLSSEYOPTIM",0.23,0.108236763280176,0.430544314640632
306,5,"Compar",0.00384698424000707,0.108236763280176,4.85209782216396
290,20,"PGLSSEY",5.5e-37,-0.823575797328671,-4.00463974197642
290,20,"PGLSSEYOPTIM",2.9e-37,-0.823575797328671,-4.06002742450975
